"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"616",0,8.4444613566516,0.535,0.002,0,"12","Lcp2",0.533
"617",0,8.35718244621444,0.176,0.001,0,"12","Lilr4b",0.175
"618",0,8.32473212412793,0.639,0.004,0,"12","Dock2",0.635
"619",0,8.26338433325214,0.443,0.014,0,"12","Mrc1",0.429
"620",0,8.26218382948871,0.639,0.006,0,"12","Laptm5",0.633
"621",0,8.12600263163071,0.306,0.003,0,"12","Lyz2",0.303
"622",0,7.92111105502979,0.128,0.001,0,"12","Ccrl2",0.127
"623",0,7.89110644734863,0.152,0.001,0,"12","Clec4d",0.151
"624",0,7.79935990405289,0.471,0.007,0,"12","Arhgap15",0.464
"625",0,7.73493956959192,0.185,0.001,0,"12","Adgre1",0.184
"626",0,7.71555032216011,0.145,0.003,0,"12","Fcgr3",0.142
"627",0,7.6015367041321,0.524,0.023,0,"12","Cxcl2",0.501
"628",0,7.58922639779882,0.357,0.002,0,"12","Vav1",0.355
"629",0,7.56817126284897,0.751,0.017,0,"12","Syk",0.734
"630",0,7.55624327206999,0.687,0.012,0,"12","Csf1r",0.675
"631",0,7.52427211575559,0.119,0.002,0,"12","Arhgap45",0.117
"632",0,7.49265050924702,0.498,0.004,0,"12","Ifi207",0.494
"633",0,7.43776754799256,0.546,0.005,0,"12","Slfn2",0.541
"634",0,7.39679999359975,0.297,0.003,0,"12","Hpgds",0.294
"635",7.68092761826036e-240,7.39236083587772,0.101,0.002,1.15467384885308e-235,"12","P2ry6",0.099
"636",0,7.3692980999383,0.185,0.001,0,"12","Cybb",0.184
"637",0,7.36482990971675,0.454,0.003,0,"12","Spi1",0.451
"638",0,7.3544921327473,0.368,0.013,0,"12","Cd14",0.355
"639",0,7.33296871052264,0.573,0.009,0,"12","Ctss",0.564
"640",0,7.32213588730451,0.324,0.005,0,"12","Cd83",0.319
"641",0,7.28781994238596,0.841,0.027,0,"12","Pik3ap1",0.814
"642",0,7.21490815329947,0.817,0.058,0,"12","Plek",0.759
"643",0,7.12337118197121,0.643,0.029,0,"12","Tnfrsf1b",0.614
"644",0,7.11605983841414,0.148,0.001,0,"12","Fcer1g",0.147
"645",1.10648261360998e-231,7.06517153755885,0.143,0.005,1.66337531303989e-227,"12","Il15",0.138
"646",0,7.02864498630588,0.641,0.024,0,"12","Srgn",0.617
"647",8.22282336412141e-269,7.02084311292908,0.106,0.002,1.23613703632837e-264,"12","Plbd1",0.104
"648",6.22612412703973e-243,6.94524899641083,0.211,0.012,9.35973240017883e-239,"12","Rsad2",0.199
"649",0,6.82376381127565,0.134,0.002,0,"12","Ikzf1",0.132
"650",0,6.82054320212296,0.665,0.03,0,"12","Fyb",0.635
"651",0,7.04487697586626,0.496,0.03,0,"13","Gh",0.466
"652",1.74811354958622e-268,6.00071708848618,0.083,0.001,2.62793909909297e-264,"13","Calb1",0.082
"653",0,5.99835569259355,0.337,0.002,0,"13","Minar2",0.335
"654",0,5.975291682251,0.371,0.003,0,"13","Pcsk1n",0.368
"655",0,5.90692689963142,0.204,0.003,0,"13","Tbx19",0.201
"656",0,5.84689236501554,0.61,0.006,0,"13","Igsf1",0.604
"657",0,5.82178722273982,0.608,0.005,0,"13","Rimbp2",0.603
"658",0,5.80804286515754,0.61,0.005,0,"13","Slc7a14",0.605
"659",0,5.7998491902574,0.311,0.004,0,"13","Gm28905",0.307
"660",0,5.78180347767829,0.33,0.003,0,"13","Arhgap36",0.327
"661",2.20218018273765e-89,5.7412730964755,0.043,0.001,3.31053746870951e-85,"13","Vgf",0.042
"662",0,5.6963075542372,0.42,0.003,0,"13","Ghrhr",0.417
"663",0,5.61973324562583,0.233,0.003,0,"13","Slc6a11",0.23
"664",0,5.59267148441555,0.363,0.002,0,"13","Dusp26",0.361
"665",0,5.54737113856215,0.223,0.006,0,"13","Ccdc92b",0.217
"666",2.16986852434384e-249,5.54136209699041,0.095,0.001,3.2619633526461e-245,"13","Resp18",0.094
"667",0,5.48082398434185,0.128,0.001,0,"13","Neurod4",0.127
"668",0,5.38741829681115,0.287,0.002,0,"13","Zfp92",0.285
"669",0,5.37338548683545,0.428,0.012,0,"13","Baiap3",0.416
"670",0,5.26631200968278,0.371,0.027,0,"13","Pomc",0.344
"671",6.82284640052426e-214,5.24064010867281,0.067,0,1.02567849939081e-209,"13","St8sia3",0.067
"672",0,5.23732988761994,0.273,0.008,0,"13","Npas4",0.265
"673",0,5.18742192556832,0.226,0.002,0,"13","Disp2",0.224
"674",0,5.16604139053271,0.439,0.004,0,"13","Irs4",0.435
"675",2.45635522649807e-301,5.1150334440281,0.211,0.008,3.69263881199455e-297,"13","Actn2",0.203
"676",2.49126929283923e-187,5.07572090707747,0.067,0.001,3.74512512792521e-183,"13","Asphd1",0.066
"677",0,5.06849844343782,0.449,0.009,0,"13","Tnr",0.44
"678",0,5.02333943688834,0.506,0.008,0,"13","Gm45846",0.498
"679",0,4.995985911542,0.708,0.024,0,"13","Gabrb1",0.684
"680",0,4.97735988872657,0.219,0.007,0,"13","Crhr1",0.212
"681",0,4.9574253584234,0.271,0.003,0,"13","Rit2",0.268
"682",0,4.95155959037328,0.584,0.033,0,"13","Dgkk",0.551
"683",0,4.94252985055602,0.209,0.003,0,"13","Frmpd1",0.206
"684",0,4.91366314374793,0.575,0.008,0,"13","Pou1f1",0.567
"685",0,4.87449227644844,0.575,0.016,0,"13","Kcnj6",0.559
"686",0,4.82192462843125,0.461,0.008,0,"13","Tmem130",0.453
"687",0,4.82149951343651,0.257,0.003,0,"13","Gpr179",0.254
"688",0,4.79576776704298,0.715,0.031,0,"13","Scg2",0.684
"689",0,4.7945574850336,0.399,0.015,0,"13","Nap1l5",0.384
"690",0,4.7735661191004,0.451,0.009,0,"13","Celf6",0.442
"691",0,4.75532822514183,0.366,0.012,0,"13","Iqsec3",0.354
"692",0,4.73751659718418,0.964,0.24,0,"13","Nrg1",0.724
"693",0,4.71142437368791,0.656,0.017,0,"13","Sez6l2",0.639
"694",0,4.70007786121202,0.209,0.003,0,"13","Fam183b",0.206
"695",0,4.70001160834945,0.164,0.002,0,"13","Trim67",0.162
"696",0,4.69659025244616,0.613,0.024,0,"13","Pnmal2",0.589
"697",0,4.68473526560892,0.979,0.144,0,"13","Ptprn2",0.835
"698",0,4.68205055504533,0.468,0.009,0,"13","Syt13",0.459
"699",5.12283276156975e-90,4.66801598177671,0.057,0.002,7.70115449046781e-86,"13","Tmem266",0.055
"700",0,4.63418886341731,0.349,0.015,0,"13","Sytl4",0.334
"701",0,6.14234278308573,0.383,0.008,0,"14","Sele",0.375
"702",0,6.02177934709935,0.329,0.01,0,"14","Selp",0.319
"703",0,5.74954423673225,0.668,0.004,0,"14","Tie1",0.664
"704",0,5.64285864309771,0.668,0.009,0,"14","Egfl7",0.659
"705",0,5.61264893767367,0.216,0.003,0,"14","Ifi203-ps",0.213
"706",0,5.55742859405783,0.371,0.006,0,"14","Sh3tc1",0.365
"707",0,5.31911641020119,0.949,0.04,0,"14","Adgrf5",0.909
"708",0,5.30776460182672,0.62,0.005,0,"14","Plvap",0.615
"709",0,5.3036370301571,0.889,0.018,0,"14","Rasip1",0.871
"710",0,5.29714437738303,0.883,0.022,0,"14","Cd93",0.861
"711",0,5.2880798592227,0.746,0.005,0,"14","Robo4",0.741
"712",0,5.28350416954668,0.713,0.02,0,"14","Gimap6",0.693
"713",0,5.27399060497709,0.482,0.003,0,"14","Myct1",0.479
"714",0,5.19424103647599,0.425,0.005,0,"14","Mmrn2",0.42
"715",0,5.1335921486616,0.662,0.007,0,"14","Bcl6b",0.655
"716",0,5.05626994041101,0.937,0.05,0,"14","Cyyr1",0.887
"717",0,5.01941725025153,0.344,0.007,0,"14","Notch4",0.337
"718",0,5.00701436145382,0.485,0.011,0,"14","Tmem255a",0.474
"719",0,4.99833656006148,0.823,0.019,0,"14","Rasgrp3",0.804
"720",0,4.99139285531817,0.728,0.008,0,"14","Sox7",0.72
"721",0,4.98535775209021,0.431,0.004,0,"14","Ecscr",0.427
"722",0,4.96437068818146,0.943,0.033,0,"14","Ptprb",0.91
"723",0,4.95051783730817,0.335,0.007,0,"14","Clec14a",0.328
"724",0,4.93711404893306,0.581,0.013,0,"14","Flt4",0.568
"725",0,4.89162572236385,0.222,0.004,0,"14","Gm20532",0.218
"726",0,4.87166718437793,0.281,0.007,0,"14","Inhbb",0.274
"727",0,4.86693951614113,0.946,0.112,0,"14","Flt1",0.834
"728",0,4.85683309970332,0.228,0.003,0,"14","Nos3",0.225
"729",0,4.8510295144495,0.955,0.042,0,"14","Cdh5",0.913
"730",0,4.81618177366693,0.431,0.005,0,"14","Zfp366",0.426
"731",0,4.79867881613882,0.868,0.04,0,"14","Adgrl4",0.828
"732",0,4.79299550747454,0.904,0.078,0,"14","Prex2",0.826
"733",0,4.77084633711814,0.847,0.032,0,"14","Emcn",0.815
"734",0,4.72260406090894,0.356,0.007,0,"14","Dll4",0.349
"735",1.04996641483618e-265,4.72179623959,0.111,0.001,1.57841451142323e-261,"14","Tal1",0.11
"736",0,4.72155088240265,0.521,0.013,0,"14","Esam",0.508
"737",0,4.67753050939368,0.841,0.025,0,"14","Kdr",0.816
"738",0,4.66275449380804,0.814,0.03,0,"14","Arap3",0.784
"739",0,4.64342847520492,0.533,0.017,0,"14","She",0.516
"740",0,4.60558336871863,0.805,0.026,0,"14","Tek",0.779
"741",0,4.58162723718881,0.536,0.015,0,"14","Upp1",0.521
"742",0,4.52012856138349,0.901,0.095,0,"14","Shank3",0.806
"743",5.54244143865854e-246,4.46441214306294,0.326,0.023,8.33195221473538e-242,"14","Vwf",0.303
"744",0,4.43833990967573,0.566,0.025,0,"14","Acer2",0.541
"745",0,4.42638319162667,0.246,0.006,0,"14","Csf2rb2",0.24
"746",0,4.34946334023587,0.249,0.003,0,"14","Klhl4",0.246
"747",0,4.33890408197972,0.985,0.099,0,"14","Pecam1",0.886
"748",0,4.29903558540853,0.452,0.016,0,"14","Cavin2",0.436
"749",0,4.27788053079736,0.931,0.106,0,"14","Rapgef5",0.825
"750",0,4.27767805975064,0.76,0.022,0,"14","Apold1",0.738
"751",1.84560653384136e-124,4.47581170190652,0.134,0.006,2.77450030232372e-120,"15","Hist1h2bb",0.128
"752",5.06374279356993e-170,4.37639657738687,0.21,0.011,7.61232454157368e-166,"15","Hist1h4a",0.199
"753",8.29700215201408e-71,4.29783130651917,0.105,0.007,1.24728833351228e-66,"15","Ska1",0.098
"754",2.59825273404611e-114,4.24634463733073,0.178,0.012,3.90595333509151e-110,"15","Hist1h2ak",0.166
"755",0,4.17076596185889,0.442,0.026,0,"15","Esco2",0.416
"756",1.6096533152914e-260,4.10248494094238,0.362,0.023,2.41979182887756e-256,"15","Kif20a",0.339
"757",0,4.09878728464208,0.518,0.039,0,"15","Hist1h1b",0.479
"758",6.9104920607891e-71,4.08745287774207,0.076,0.004,1.03885427149843e-66,"15","Hist1h3b",0.072
"759",4.69537254829953e-213,4.08557890688698,0.337,0.024,7.05855355185868e-209,"15","Hist1h1a",0.313
"760",2.06864115565292e-39,4.05542123242054,0.047,0.003,3.10978824929303e-35,"15","Hist1h2bm",0.044
"761",1.66821943203543e-200,3.97693761184969,0.319,0.023,2.50783427217886e-196,"15","Spc24",0.296
"762",6.43991245257855e-121,3.95859043036492,0.199,0.015,9.68112038996134e-117,"15","Tk1",0.184
"763",0,3.94188083402781,0.428,0.025,0,"15","Prr11",0.403
"764",2.5979004947107e-33,3.90084978935029,0.054,0.004,3.90542381369859e-29,"15","Hist1h2ab",0.05
"765",0,3.83624190136548,0.659,0.049,0,"15","Pclaf",0.61
"766",5.81561777584105e-283,3.83050224346091,0.406,0.026,8.74261820242185e-279,"15","Ttk",0.38
"767",0.00286241536030503,3.81800125838712,0.014,0.004,1,"15","Gm39090",0.01
"768",5.74915128697344e-296,3.76458854665204,0.435,0.029,8.64269912970718e-292,"15","Shcbp1",0.406
"769",1.36712219466288e-58,3.75004138582772,0.065,0.003,2.05519479523671e-54,"15","Hist1h2ae",0.062
"770",1.11550036912982e-34,3.68184156986691,0.069,0.006,1.67693170491286e-30,"15","Hist2h2bb",0.063
"771",5.49098253097116e-10,3.68167559649213,0.025,0.003,8.25459403880894e-06,"15","Pif1",0.022
"772",2.85649409182606e-174,3.67850416510169,0.293,0.022,4.29416756824212e-170,"15","Depdc1a",0.271
"773",0,3.67448754109974,0.518,0.04,0,"15","Ccna2",0.478
"774",0,3.66784523106494,0.558,0.04,0,"15","Iqgap3",0.518
"775",0,3.66670840997759,0.551,0.044,0,"15","Kntc1",0.507
"776",7.98566704120903e-92,3.64696947082153,0.163,0.013,1.20048532630495e-87,"15","Pla2g4c",0.15
"777",1.00047647341346e-127,3.61252171876453,0.203,0.014,1.50401628248245e-123,"15","Kif2c",0.189
"778",0,3.60947928652556,0.851,0.079,0,"15","Kif11",0.772
"779",0,3.59712995285955,0.551,0.041,0,"15","Rrm2",0.51
"780",4.35659602366062e-86,3.58761624656008,0.145,0.011,6.54927080236901e-82,"15","Cdca5",0.134
"781",1.39842448800334e-230,3.57606454435543,0.37,0.027,2.10225153281542e-226,"15","Ticrr",0.343
"782",5.58135468446811e-144,3.56571238631017,0.272,0.023,8.39045049716091e-140,"15","BC030867",0.249
"783",3.01787856131098e-219,3.56266655241306,0.355,0.026,4.5367768412188e-215,"15","Exo1",0.329
"784",0,3.5622695281164,0.957,0.121,0,"15","Top2a",0.836
"785",1.69203735263147e-22,3.56030069249596,0.033,0.002,2.54363975221089e-18,"15","Hist2h2ac",0.031
"786",2.3798790610013e-263,3.56001922528003,0.359,0.022,3.57767219240326e-259,"15","Aurkb",0.337
"787",0,3.54887585145066,0.717,0.064,0,"15","Anln",0.653
"788",1.00853788343635e-227,3.54375212445933,0.42,0.036,1.51613500016987e-223,"15","Birc5",0.384
"789",0,3.53862730739244,0.685,0.049,0,"15","Ckap2l",0.636
"790",0.00427091598181503,3.50524975152636,0.014,0.004,1,"15","Irf4",0.01
"791",2.8131660830695e-26,3.50006794925807,0.069,0.008,4.22903257267837e-22,"15","Nrgn",0.061
"792",8.74797993221898e-123,3.49846821208886,0.221,0.018,1.31508382321048e-118,"15","Tcf19",0.203
"793",8.61144636730329e-209,3.48520867638112,0.333,0.024,1.2945587323967e-204,"15","Melk",0.309
"794",0,3.48469196346544,0.554,0.04,0,"15","Neil3",0.514
"795",5.18183455045466e-240,3.4796633729223,0.409,0.032,7.78985187969849e-236,"15","Dlgap5",0.377
"796",0,3.47338998376545,0.841,0.073,0,"15","Kif15",0.768
"797",2.71551992616519e-231,3.46977140522319,0.402,0.032,4.08224110500413e-227,"15","Mastl",0.37
"798",1.79628154703919e-172,3.46388760091332,0.384,0.04,2.70035004966401e-168,"15","E2f8",0.344
"799",6.56956059289241e-142,3.44408863802527,0.348,0.039,9.87602043929516e-138,"15","Hist1h1d",0.309
"800",1.17021347152332e-299,3.44120455428133,0.659,0.07,1.759181911741e-295,"15","Aspm",0.589
"801",0,9.41572736263896,0.194,0.001,0,"16","Pax2",0.193
"802",0,7.59249542885329,0.348,0.006,0,"16","Gfap",0.342
"803",0,7.58437889203353,0.261,0.007,0,"16","Scn7a",0.254
"804",1.11219893809254e-147,6.5436203525252,0.075,0.001,1.67196866363451e-143,"16","Sez6",0.074
"805",6.45324714363346e-135,6.48331240895666,0.111,0.003,9.70116643102418e-131,"16","Zic5",0.108
"806",0,6.41127072427086,0.743,0.051,0,"16","Adgrv1",0.692
"807",2.77813188776917e-260,6.00265892415551,0.261,0.01,4.17636566688339e-256,"16","Zic1",0.251
"808",1.2105431291237e-250,5.95212713869497,0.142,0.003,1.81980948601166e-246,"16","Gm5089.1",0.139
"809",0,5.87174549127504,0.494,0.035,0,"16","Col4a6",0.459
"810",3.28719701454008e-179,5.85591351575307,0.126,0.003,4.9416432719581e-175,"16","Zic2",0.123
"811",0,5.5238562068649,0.565,0.017,0,"16","Six3os1",0.548
"812",0,5.51225207193289,0.613,0.041,0,"16","Rmst",0.572
"813",0,5.42891297359933,0.711,0.055,0,"16","Myo16",0.656
"814",6.46359432859695e-118,5.41408716703227,0.15,0.008,9.7167213541798e-114,"16","Draxin",0.142
"815",7.31555434859893e-173,5.32130869366173,0.174,0.007,1.09974728522488e-168,"16","Lratd1",0.167
"816",5.2068878456081e-101,5.29494746027907,0.194,0.016,7.82751449830266e-97,"16","Cdh20",0.178
"817",9.79716813405485e-05,5.25341510844016,0.024,0.005,1,"16","Lrrc3",0.019
"818",0,5.12217179967748,0.862,0.077,0,"16","Sorcs1",0.785
"819",2.29795401355144e-279,5.10166517640955,0.352,0.018,3.45451426857189e-275,"16","Dgkg",0.334
"820",5.17800716613892e-186,5.07824092935525,0.253,0.014,7.78409817285664e-182,"16","Kcnh5",0.239
"821",0,5.0307930609005,0.534,0.041,0,"16","Ildr2",0.493
"822",1.3534133015592e-50,5.02613055697143,0.071,0.004,2.03458621623395e-46,"16","Bcan",0.067
"823",1.47124020378397e-93,5.02545551986426,0.237,0.026,2.21171539834844e-89,"16","Greb1",0.211
"824",0.00610410656564526,5.02377670100146,0.016,0.004,1,"16","Tmem205",0.012
"825",6.8844962080488e-83,4.99837550071695,0.087,0.004,1.03494631495598e-78,"16","Rgs8",0.083
"826",1.41749342757068e-40,4.96650401468934,0.119,0.015,2.13091786966701e-36,"16","Fndc3c1",0.104
"827",0.000262980958871144,4.90966410096881,0.024,0.006,1,"16","Paqr4",0.018
"828",2.9595447019775e-204,4.78261743483635,0.644,0.097,4.44908355048278e-200,"16","Col4a5",0.547
"829",1.83049716273838e-133,4.74693355185389,0.241,0.018,2.75178638474461e-129,"16","Lrrtm2",0.223
"830",1.29965632931258e-73,4.67984431281238,0.182,0.019,1.9537733598556e-69,"16","Ncan",0.163
"831",8.77608232899954e-126,4.66493308898473,0.194,0.012,1.3193084565185e-121,"16","Gldc",0.182
"832",7.42967218149976e-45,4.63133343895338,0.059,0.003,1.11690261904486e-40,"16","Slitrk1",0.056
"833",1.75485978428374e-32,4.62671498144369,0.043,0.002,2.63808071371375e-28,"16","Pcp4",0.041
"834",1.4352308899191e-150,4.56256652780954,0.518,0.079,2.15758259681539e-146,"16","Pdgfd",0.439
"835",0.00216391489550894,4.54616082613883,0.016,0.004,1,"16","Cckbr",0.012
"836",2.3123207540026e-259,4.52947612452416,0.625,0.069,3.47611178949211e-255,"16","Cdh6",0.556
"837",4.19572400432751e-267,4.51484952089628,0.324,0.016,6.30743189570554e-263,"16","Six3",0.308
"838",2.50739928950246e-194,4.49568868711296,0.585,0.08,3.76937335190904e-190,"16","Rorb",0.505
"839",1.53417621092644e-43,4.49473769067909,0.107,0.011,2.30632709788572e-39,"16","Plcd4",0.096
"840",5.41959975934764e-111,4.43281670952779,0.237,0.022,8.14728431822731e-107,"16","Kcnc2",0.215
"841",5.2586751620918e-250,4.40012687174099,0.391,0.026,7.9053663711726e-246,"16","Ttyh1",0.365
"842",6.18260151156061e-171,4.22896991494039,0.565,0.085,9.29430485232907e-167,"16","Kcnd3",0.48
"843",2.87602630742235e-83,4.21228495281701,0.368,0.067,4.32353034794803e-79,"16","Ptprt",0.301
"844",3.32851512998995e-106,4.20079240848497,0.209,0.018,5.00375679491388e-102,"16","Pld5",0.191
"845",7.88500516383215e-135,4.19444429420201,0.553,0.102,1.18535282627889e-130,"16","Erbb4",0.451
"846",1.72927270911693e-16,4.17346653926718,0.075,0.013,2.59961566361548e-12,"16","Lrrc4b",0.062
"847",6.69508769249277e-106,4.08942411013689,0.494,0.102,1.00647253281244e-101,"16","Dab1",0.392
"848",1.95018589550641e-102,4.03907430263108,0.34,0.048,2.93171445671478e-98,"16","Arhgef4",0.292
"849",1.39199404250648e-157,4.01547003692541,0.439,0.053,2.09258464409999e-153,"16","Igsf11",0.386
"850",1.53007595830296e-05,3.99666354367079,0.02,0.003,0.230016318811683,"16","Cdh9",0.017
"851",0,6.16031684169342,0.924,0.046,0,"17","Abcc9",0.878
"852",0,5.69402352470359,0.576,0.029,0,"17","Il6",0.547
"853",2.90658002460638e-182,5.51347299599074,0.232,0.01,4.36946175099077e-178,"17","Ptgir",0.222
"854",0,5.16839545889803,0.54,0.033,0,"17","Mrvi1",0.507
"855",0,5.10940396267859,0.515,0.027,0,"17","Gucy1a1",0.488
"856",0,5.08158051323034,0.914,0.055,0,"17","Rgs5",0.859
"857",3.15695578665108e-244,4.96717399680794,0.424,0.026,4.74585163407257e-240,"17","Aoc3",0.398
"858",7.55007979847078e-282,4.94150390424163,0.667,0.059,1.13500349610411e-277,"17","Lin7a",0.608
"859",7.53367770757418e-164,4.93995792095949,0.253,0.013,1.13253776977963e-159,"17","Rasl12",0.24
"860",1.08628755208318e-207,4.87997428763555,0.439,0.033,1.63301607704665e-203,"17","Trpc6",0.406
"861",0,4.80732748190877,0.808,0.079,0,"17","Adamts4",0.729
"862",0,4.69398335803004,0.747,0.069,0,"17","Stc1",0.678
"863",6.62451680267754e-186,4.65930824605064,0.364,0.025,9.95863610946514e-182,"17","Ccl2",0.339
"864",0,4.63353245340143,0.525,0.027,0,"17","Gucy1b1",0.498
"865",1.38737567323165e-117,4.55645268840562,0.207,0.012,2.08564184956915e-113,"17","Thy1",0.195
"866",2.973624800874e-160,4.52810970347676,0.303,0.02,4.47025016315389e-156,"17","Dgkg",0.283
"867",3.27788205435398e-21,4.37881604241968,0.045,0.003,4.92764009231033e-17,"17","Gm43434",0.042
"868",2.9706749912713e-136,4.34886007061704,0.278,0.02,4.46581571437815e-132,"17","Rgs4",0.258
"869",2.55565240260893e-199,4.32379044878039,0.874,0.167,3.84191225684201e-195,"17","Itga1",0.707
"870",9.30358567258613e-14,4.2721627038932,0.04,0.004,1.39860803415987e-09,"17","Rarres2",0.036
"871",1.74961861177379e-81,4.27191841379528,0.157,0.01,2.63020165907954e-77,"17","Sept4",0.147
"872",1.03762325948647e-70,4.17854975248804,0.177,0.015,1.55985904598601e-66,"17","Myh11",0.162
"873",3.32327512961815e-77,4.17181031067807,0.167,0.012,4.99587950235497e-73,"17","Cdc42ep2",0.155
"874",3.84181865152996e-94,4.14672513790845,0.263,0.025,5.775405978845e-90,"17","Heyl",0.238
"875",7.81213450426657e-251,4.11187116076145,0.742,0.085,1.17439818002639e-246,"17","Notch3",0.657
"876",7.19095997788066e-168,4.09754181069202,0.667,0.1,1.0810170134748e-163,"17","Ednra",0.567
"877",8.89946415606386e-147,4.05265263900179,0.667,0.113,1.33785644658108e-142,"17","Ano1",0.554
"878",5.79718294729025e-82,4.02766811482135,0.278,0.032,8.71490512466143e-78,"17","Rasd1",0.246
"879",1.04675777191727e-217,3.99883892387289,0.581,0.057,1.57359095852323e-213,"17","Cxcl1",0.524
"880",2.3378060033791e-99,3.97559502064987,0.303,0.032,3.5144237648798e-95,"17","Gm13889",0.271
"881",4.98650006611304e-49,3.9707677227373,0.126,0.011,7.49620554938774e-45,"17","Rem1",0.115
"882",3.7618624760641e-88,3.96523592588704,0.374,0.054,5.65520786026716e-84,"17","Il1rl2",0.32
"883",5.38349510352618e-144,3.94878408112551,0.5,0.063,8.0930081891309e-140,"17","Trpc3",0.437
"884",6.87318923951243e-54,3.9418960541808,0.076,0.004,1.0332465383759e-49,"17","Adap2",0.072
"885",8.52608170120809e-49,3.88917061568652,0.066,0.003,1.28172586214261e-44,"17","Nrarp",0.063
"886",4.29570910262617e-155,3.87764793605904,0.626,0.094,6.45773949397792e-151,"17","Rgs16",0.532
"887",1.76961840035826e-18,3.86951798679725,0.04,0.003,2.66026734125858e-14,"17","Slco1b2",0.037
"888",6.29203634342554e-286,3.86896109791795,0.495,0.03,9.45881823507161e-282,"17","Apold1",0.465
"889",2.11017382832127e-94,3.83972509493685,0.258,0.024,3.17222431611537e-90,"17","Jph2",0.234
"890",1.06430542310406e-12,3.80743273478211,0.04,0.005,1.59997034255234e-08,"17","1200007C13Rik",0.035
"891",3.00075043786463e-122,3.72250511084885,0.409,0.047,4.5110281332419e-118,"17","Sema5b",0.362
"892",5.70495171980843e-83,3.72042657287973,0.293,0.035,8.57625392038801e-79,"17","Vstm4",0.258
"893",2.48112206653279e-173,3.70765219809687,0.54,0.06,3.72987080261875e-169,"17","Itga7",0.48
"894",2.37295591350307e-150,3.68643592485355,0.51,0.062,3.56726462476916e-146,"17","Cap2",0.448
"895",4.47163248111767e-52,3.67836854086689,0.167,0.018,6.72220510886419e-48,"17","Adamts8",0.149
"896",2.11262249470515e-21,3.67348107100195,0.091,0.013,3.17590539629025e-17,"17","Hrc",0.078
"897",1.4949674793728e-35,3.66332853982662,0.061,0.004,2.24738461174113e-31,"17","Trarg1",0.057
"898",1.13858180032988e-67,3.64549922336703,0.212,0.023,1.7116300204359e-63,"17","Gm15418",0.189
"899",0.000234162318779665,3.63491289033199,0.02,0.004,1,"17","Esr2",0.016
"900",8.40850368447386e-05,3.61483283223176,0.02,0.003,1,"17","Nrip2",0.017
"901",1.41987573958194e-15,3.03083201757969,0.061,0.008,2.13449919931353e-11,"18","Gm32742",0.053
"902",9.55300570312852e-09,2.87609098683932,0.031,0.004,0.000143610334735131,"18","Ctla4",0.027
"903",4.14905992537675e-09,2.68908977952542,0.031,0.004,6.23728178581887e-05,"18","Mir1193",0.027
"904",2.77138724552074e-07,2.62814553107898,0.026,0.003,0.00416622644619133,"18","Arxes1",0.023
"905",3.57309872088748e-09,2.58635322857557,0.066,0.015,5.37143930711016e-05,"18","Il33",0.051
"906",0.00540348083698048,2.40439171228389,0.015,0.003,1,"18","Gm43915",0.012
"907",4.83643222440881e-05,2.25800655943508,0.02,0.003,0.727060856295376,"18","0610009L18Rik",0.017
"908",1.02781617570356e-11,2.20621213667777,0.036,0.004,1.54511605693516e-07,"18","Gm42141",0.032
"909",9.84988482427885e-06,2.16871019177358,0.02,0.003,0.148073318563384,"18","Gm13381",0.017
"910",4.83896937272136e-05,2.14604637380528,0.02,0.003,0.727442265801202,"18","Mtg1",0.017
"911",3.13097232315282e-06,2.09797089554227,0.026,0.004,0.0470679069339563,"18","Gm15500",0.022
"912",4.04578885054676e-14,2.06285688942984,0.041,0.004,6.08203437902694e-10,"18","Gm16098",0.037
"913",0.00408900349996122,2.05704982774825,0.015,0.003,1,"18","Gm28551",0.012
"914",6.76275868930528e-05,2.03042566135853,0.02,0.003,1,"18","Gm6556",0.017
"915",7.28845332970928e-09,2.00341027702271,0.071,0.017,0.00010956731890552,"18","Gm17057",0.054
"916",2.18178876588477e-17,1.96932772233121,0.066,0.008,3.27988305175457e-13,"18","Gm46563",0.058
"917",1.21530498319735e-05,1.96447693069699,0.026,0.004,0.182696798124057,"18","Prss46",0.022
"918",2.33017746020719e-24,1.94843653695998,0.122,0.019,3.50295577592948e-20,"18","Fam25c",0.103
"919",0.000432713633179225,1.93423781243911,0.02,0.004,1,"18","4930532G15Rik",0.016
"920",6.77858110287056e-08,1.92015329417491,0.026,0.003,0.00101902409719453,"18","1700066M21Rik",0.023
"921",2.11684017155689e-06,1.91714986459747,0.026,0.004,0.0318224582990148,"18","Gm29340",0.022
"922",1.62402704634606e-23,1.90037505803319,0.107,0.016,2.44139985877203e-19,"18","Npy",0.091
"923",1.30999610595322e-09,1.89767609741918,0.031,0.004,1.96931714607947e-05,"18","6330408M09Rik",0.027
"924",5.52869478602103e-23,1.89064406365156,0.179,0.039,8.31128687182541e-19,"18","Adgra1",0.14
"925",2.11007778700719e-08,1.87429247884182,0.026,0.003,0.000317207993720791,"18","4930562C15Rik",0.023
"926",4.75011440750609e-13,1.87108504420556,0.051,0.007,7.1408469888039e-09,"18","Epop",0.044
"927",0.000130563026849593,1.87050556354183,0.02,0.004,1,"18","Hdac10",0.016
"928",0.000491450750390806,1.86822056747762,0.02,0.004,1,"18","Zfp707",0.016
